Time,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source
0 days 00:00:10.277000,2023-05-28 12:01:10.933280,1078,0,0,104,True,1,car
0 days 00:00:10.277000,2023-05-28 12:01:11.253233,1078,0,0,104,True,1,car
0 days 00:00:11.317000,2023-05-28 12:01:11.533191,1078,0,0,104,True,1,car
0 days 00:00:11.317000,2023-05-28 12:01:11.693168,1078,0,0,104,True,1,car
0 days 00:00:11.317000,2023-05-28 12:01:11.893137,1078,0,0,104,True,1,car
0 days 00:00:11.317000,2023-05-28 12:01:12.133101,1078,0,0,104,True,1,car
0 days 00:00:11.317000,2023-05-28 12:01:12.293078,1078,0,0,104,True,1,car
0 days 00:00:12.357000,2023-05-28 12:01:12.574036,1078,0,0,104,True,1,car
0 days 00:00:12.357000,2023-05-28 12:01:12.893988,1078,0,0,104,True,1,car
0 days 00:00:12.357000,2023-05-28 12:01:13.173946,1078,0,0,104,True,1,car
0 days 00:00:12.357000,2023-05-28 12:01:13.333923,1078,0,0,104,True,1,car
0 days 00:00:13.397000,2023-05-28 12:01:13.533893,1078,0,0,104,True,1,car
0 days 00:00:13.397000,2023-05-28 12:01:13.693869,1078,0,0,104,True,1,car
0 days 00:00:13.397000,2023-05-28 12:01:13.853845,1078,0,0,104,True,1,car
0 days 00:00:13.397000,2023-05-28 12:01:14.093809,1078,0,0,104,True,1,car
0 days 00:00:13.397000,2023-05-28 12:01:14.373768,1078,0,0,104,True,1,car
0 days 00:00:14.477000,2023-05-28 12:01:14.733714,1078,0,0,104,True,1,car
0 days 00:00:14.477000,2023-05-28 12:01:14.933684,1078,0,0,104,True,1,car
0 days 00:00:14.477000,2023-05-28 12:01:15.133654,1078,0,0,104,True,1,car
0 days 00:00:14.477000,2023-05-28 12:01:15.453607,1078,0,0,104,True,1,car
0 days 00:00:15.477000,2023-05-28 12:01:15.773560,1078,0,0,104,True,1,car
0 days 00:00:15.477000,2023-05-28 12:01:15.973529,1078,0,0,104,True,1,car
0 days 00:00:15.477000,2023-05-28 12:01:16.213494,1078,0,0,104,True,1,car
0 days 00:00:15.477000,2023-05-28 12:01:16.453458,1078,0,0,104,True,1,car
0 days 00:00:16.477000,2023-05-28 12:01:16.653429,1078,0,0,104,True,1,car
0 days 00:00:16.477000,2023-05-28 12:01:16.893393,1078,0,0,104,True,1,car
0 days 00:00:16.477000,2023-05-28 12:01:17.053369,1078,0,0,104,True,1,car
0 days 00:00:16.477000,2023-05-28 12:01:17.293334,1078,0,0,104,True,1,car
0 days 00:00:16.477000,2023-05-28 12:01:17.453310,1078,0,0,104,True,1,car
0 days 00:00:17.477000,2023-05-28 12:01:17.853250,1078,0,0,104,True,1,car
0 days 00:00:17.477000,2023-05-28 12:01:18.293185,1078,0,0,104,True,1,car
0 days 00:00:17.477000,2023-05-28 12:01:18.453161,1078,0,0,104,True,1,car
0 days 00:00:18.597000,2023-05-28 12:01:18.733119,1078,0,0,104,True,1,car
0 days 00:00:18.597000,2023-05-28 12:01:19.053071,1078,0,0,104,True,1,car
0 days 00:00:18.597000,2023-05-28 12:01:19.334030,1078,0,0,104,True,1,car
0 days 00:00:18.597000,2023-05-28 12:01:19.573994,1078,0,0,104,True,1,car
0 days 00:00:19.597000,2023-05-28 12:01:19.893946,1078,0,0,104,True,1,car
0 days 00:00:19.597000,2023-05-28 12:01:20.293886,1078,0,0,104,True,1,car
0 days 00:00:19.597000,2023-05-28 12:01:20.573845,1078,0,0,104,True,1,car
0 days 00:00:20.437000,2023-05-28 12:01:20.893797,1078,0,0,104,True,1,car
0 days 00:00:20.437000,2023-05-28 12:01:21.173755,1078,0,0,104,True,1,car
0 days 00:00:20.437000,2023-05-28 12:01:21.413720,1078,0,0,104,True,1,car
0 days 00:00:21.557000,2023-05-28 12:01:21.653684,1078,0,0,104,True,1,car
0 days 00:00:21.557000,2023-05-28 12:01:22.013630,1078,0,0,104,True,1,car
0 days 00:00:21.557000,2023-05-28 12:01:22.333583,1078,0,0,104,True,1,car
0 days 00:00:21.557000,2023-05-28 12:01:22.533553,1078,0,0,104,True,1,car
0 days 00:00:22.357000,2023-05-28 12:01:22.773517,1078,0,0,104,True,1,car
0 days 00:00:22.357000,2023-05-28 12:01:23.053475,1078,0,0,104,True,1,car
0 days 00:00:22.357000,2023-05-28 12:01:23.333434,1078,0,0,104,True,1,car
0 days 00:00:23.477000,2023-05-28 12:01:23.613392,1078,0,0,104,True,1,car
0 days 00:00:23.477000,2023-05-28 12:01:24.013332,1078,0,0,104,True,1,car
0 days 00:00:23.477000,2023-05-28 12:01:24.253296,1078,0,0,104,True,1,car
0 days 00:00:23.477000,2023-05-28 12:01:24.453267,1078,0,0,104,True,1,car
0 days 00:00:24.477000,2023-05-28 12:01:24.853207,1078,0,0,104,True,1,car
0 days 00:00:24.477000,2023-05-28 12:01:25.173159,1078,0,0,104,True,1,car
0 days 00:00:24.477000,2023-05-28 12:01:25.453118,1078,0,0,104,True,1,car
0 days 00:00:25.317000,2023-05-28 12:01:25.693082,1078,0,0,104,True,1,car
0 days 00:00:25.317000,2023-05-28 12:01:26.094022,1078,0,0,104,True,1,car
0 days 00:00:25.317000,2023-05-28 12:01:26.293992,1078,0,0,104,True,1,car
0 days 00:00:26.517000,2023-05-28 12:01:26.733927,1078,0,0,104,True,1,car
0 days 00:00:26.517000,2023-05-28 12:01:26.933897,1078,0,0,104,True,1,car
0 days 00:00:26.517000,2023-05-28 12:01:27.333837,1078,0,0,104,True,1,car
0 days 00:00:26.517000,2023-05-28 12:01:27.493814,1078,0,0,104,True,1,car
0 days 00:00:27.557000,2023-05-28 12:01:27.773772,1078,0,0,104,True,1,car
0 days 00:00:27.557000,2023-05-28 12:01:28.173712,1078,0,0,104,True,1,car
0 days 00:00:27.557000,2023-05-28 12:01:28.533659,1078,0,0,104,True,1,car
0 days 00:00:28.437000,2023-05-28 12:01:28.733629,1078,0,0,104,True,1,car
0 days 00:00:28.437000,2023-05-28 12:01:28.933599,1078,0,0,104,True,1,car
0 days 00:00:28.437000,2023-05-28 12:01:29.093575,1078,0,0,104,True,1,car
0 days 00:00:28.437000,2023-05-28 12:01:29.413528,1078,0,0,104,True,1,car
0 days 00:00:29.677000,2023-05-28 12:01:29.813468,1078,0,0,104,True,1,car
0 days 00:00:29.677000,2023-05-28 12:01:30.253402,1078,0,0,104,True,1,car
0 days 00:00:29.677000,2023-05-28 12:01:30.453373,1078,0,0,104,True,1,car
0 days 00:00:29.677000,2023-05-28 12:01:30.653343,1078,0,0,104,True,1,car
0 days 00:00:30.677000,2023-05-28 12:01:30.973295,1078,0,0,104,True,1,car
0 days 00:00:30.677000,2023-05-28 12:01:31.293247,1078,0,0,104,True,1,car
0 days 00:00:30.677000,2023-05-28 12:01:31.653194,1078,0,0,104,True,1,car
0 days 00:00:31.598000,2023-05-28 12:01:31.813170,1078,0,0,104,True,1,car
0 days 00:00:31.598000,2023-05-28 12:01:32.013140,1078,0,0,104,True,1,car
0 days 00:00:31.598000,2023-05-28 12:01:32.253104,1078,0,0,104,True,1,car
0 days 00:00:31.598000,2023-05-28 12:01:32.414080,1078,0,0,104,True,1,car
0 days 00:00:31.598000,2023-05-28 12:01:32.574057,1078,0,0,104,True,1,car
0 days 00:00:32.717000,2023-05-28 12:01:32.934003,1078,0,0,104,True,1,car
0 days 00:00:32.717000,2023-05-28 12:01:33.173967,1078,0,0,104,True,1,car
0 days 00:00:32.717000,2023-05-28 12:01:33.413931,1078,0,0,104,True,1,car
0 days 00:00:32.717000,2023-05-28 12:01:33.693890,1078,0,0,104,True,1,car
0 days 00:00:33.517000,2023-05-28 12:01:33.933854,1078,0,0,104,True,1,car
0 days 00:00:33.517000,2023-05-28 12:01:34.213812,1078,0,0,104,True,1,car
0 days 00:00:33.517000,2023-05-28 12:01:34.493771,1078,0,0,104,True,1,car
0 days 00:00:34.717000,2023-05-28 12:01:34.853717,1078,0,0,104,True,1,car
0 days 00:00:34.717000,2023-05-28 12:01:35.013693,1078,0,0,104,True,1,car
0 days 00:00:34.717000,2023-05-28 12:01:35.373639,1078,0,0,104,True,1,car
0 days 00:00:34.717000,2023-05-28 12:01:35.693592,1078,0,0,104,True,1,car
0 days 00:00:35.437000,2023-05-28 12:01:36.013544,1078,0,0,104,True,1,car
0 days 00:00:35.437000,2023-05-28 12:01:36.413484,1078,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:36.733437,1078,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:36.973401,1078,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:37.213365,1078,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:37.493324,1078,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:37.653300,1078,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:37.813276,1078,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:37.973252,1078,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:38.253210,1078,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:38.413186,1078,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:38.733139,1078,0,0,104,True,1,car
0 days 00:00:38.558000,2023-05-28 12:01:39.014096,1078,0,0,104,True,1,car
0 days 00:00:38.558000,2023-05-28 12:01:39.174073,1078,0,0,104,True,1,car
0 days 00:00:38.558000,2023-05-28 12:01:39.534019,1078,0,0,104,True,1,car
0 days 00:00:39.757000,2023-05-28 12:01:39.853972,1078,0,0,104,True,1,car
0 days 00:00:39.757000,2023-05-28 12:01:40.133930,1078,0,0,104,True,1,car
0 days 00:00:39.757000,2023-05-28 12:01:40.333900,1078,0,0,104,True,1,car
0 days 00:00:39.757000,2023-05-28 12:01:40.733841,1078,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:40.933811,1078,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:41.133781,1078,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:41.373745,1078,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:41.613710,1078,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:41.773686,1078,0,0,104,True,1,car
0 days 00:00:41.797000,2023-05-28 12:01:42.213620,1078,0,0,104,True,1,car
0 days 00:00:41.797000,2023-05-28 12:01:42.453584,1078,0,0,104,True,1,car
0 days 00:00:41.797000,2023-05-28 12:01:42.773537,1078,0,0,104,True,1,car
0 days 00:00:42.837000,2023-05-28 12:01:42.933513,1078,0,0,104,True,1,car
0 days 00:00:42.837000,2023-05-28 12:01:43.133483,1078,0,0,104,True,1,car
0 days 00:00:42.837000,2023-05-28 12:01:43.413441,1078,0,0,104,True,1,car
0 days 00:00:42.837000,2023-05-28 12:01:43.813382,1078,0,0,104,True,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.093340,1078,0,0,104,True,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.333304,1078,0,0,104,True,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.613263,1078,0,0,104,True,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.773239,1078,0,0,104,True,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.053197,1078,0,0,104,True,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.293161,1078,0,0,104,True,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.614113,1078,0,0,104,True,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.814084,1078,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.054047,1078,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.254018,1078,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.453988,1078,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.733947,1078,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.933916,1078,0,0,104,True,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.133887,1078,0,0,104,True,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.413845,1078,0,0,104,True,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.733798,1078,0,0,104,True,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.933767,1078,0,0,104,True,1,car
0 days 00:00:47.797000,2023-05-28 12:01:48.333708,1078,0,0,104,True,1,car
0 days 00:00:47.797000,2023-05-28 12:01:48.493684,1078,0,0,104,True,1,car
0 days 00:00:47.797000,2023-05-28 12:01:48.773643,1078,0,0,104,True,1,car
0 days 00:00:48.597000,2023-05-28 12:01:49.173583,1078,0,0,104,True,1,car
0 days 00:00:48.597000,2023-05-28 12:01:49.413547,1078,0,0,104,True,1,car
0 days 00:00:48.597000,2023-05-28 12:01:49.573524,1078,0,0,104,True,1,car
0 days 00:00:49.837000,2023-05-28 12:01:49.893477,1078,0,0,104,True,1,car
0 days 00:00:49.837000,2023-05-28 12:01:50.173435,1078,0,0,104,True,1,car
0 days 00:00:49.837000,2023-05-28 12:01:50.333411,1078,0,0,104,True,1,car
0 days 00:00:49.837000,2023-05-28 12:01:50.813340,1078,0,0,104,True,1,car
0 days 00:00:50.637000,2023-05-28 12:01:51.133292,1078,0,0,104,True,1,car
0 days 00:00:50.637000,2023-05-28 12:01:51.413250,1078,0,0,104,True,1,car
0 days 00:00:50.637000,2023-05-28 12:01:51.613220,1078,0,0,104,True,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.054154,1078,0,0,104,True,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.294119,1078,0,0,104,True,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.454095,1078,0,0,104,True,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.814042,1078,0,0,104,True,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.054005,1078,0,0,104,True,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.333964,1078,0,0,104,True,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.733905,1078,0,0,104,True,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.893880,1078,0,0,104,True,1,car
0 days 00:00:53.797000,2023-05-28 12:01:54.093850,1078,0,0,104,True,1,car
0 days 00:00:53.797000,2023-05-28 12:01:54.333815,1078,0,0,104,True,1,car
0 days 00:00:53.797000,2023-05-28 12:01:54.773750,1078,0,0,104,True,1,car
0 days 00:00:54.837000,2023-05-28 12:01:55.213684,1078,0,0,104,True,1,car
0 days 00:00:54.837000,2023-05-28 12:01:55.453648,1078,0,0,104,True,1,car
0 days 00:00:54.837000,2023-05-28 12:01:55.813595,1078,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.053558,1078,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.213535,1078,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.373511,1078,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.573481,1078,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.853439,1078,0,0,104,True,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.053409,1078,0,0,104,True,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.413356,1078,0,0,104,True,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.613326,1078,0,0,104,True,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.773303,1078,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:57.973272,1078,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.253231,1078,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.493195,1078,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.654171,1078,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.894135,1078,0,0,104,True,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.334070,1078,0,0,104,True,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.534040,1078,0,0,104,True,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.734010,1078,0,0,104,True,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.893986,1078,0,0,104,True,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.093956,1078,0,0,104,True,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.373915,1078,0,0,104,True,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.533891,1078,0,0,104,True,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.693867,1078,0,0,104,True,1,car
0 days 00:01:00.717000,2023-05-28 12:02:00.893837,1078,0,0,104,True,1,car
0 days 00:01:00.717000,2023-05-28 12:02:01.093807,1078,0,0,104,True,1,car
0 days 00:01:00.717000,2023-05-28 12:02:01.373766,1078,0,0,104,True,1,car
0 days 00:01:00.717000,2023-05-28 12:02:01.693718,1078,0,0,104,True,1,car
0 days 00:01:01.677000,2023-05-28 12:02:01.973676,1078,0,0,104,True,1,car
0 days 00:01:01.677000,2023-05-28 12:02:02.173646,1078,0,0,104,True,1,car
0 days 00:01:01.677000,2023-05-28 12:02:02.653575,1078,0,0,104,True,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.013521,1078,0,0,104,True,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.293480,1078,0,0,104,True,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.533444,1078,0,0,104,True,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.853396,1078,0,0,104,True,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.253336,1078,0,0,104,True,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.493301,1078,0,0,104,True,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.653277,1078,0,0,104,True,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.933235,1078,0,0,104,True,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.093211,1078,0,0,104,True,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.334175,1078,0,0,104,True,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.534146,1078,0,0,104,True,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.934086,1078,0,0,104,True,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.094062,1078,0,0,104,True,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.254038,1078,0,0,104,True,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.613985,1078,0,0,104,True,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.933937,1078,0,0,104,True,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.133907,1078,0,0,104,True,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.293883,1078,0,0,104,True,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.493854,1078,0,0,104,True,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.653830,1078,0,0,104,True,1,car
0 days 00:01:07.797000,2023-05-28 12:02:07.973782,1078,0,0,104,True,1,car
0 days 00:01:07.797000,2023-05-28 12:02:08.333728,1078,0,0,104,True,1,car
0 days 00:01:07.797000,2023-05-28 12:02:08.533699,1078,0,0,104,True,1,car
0 days 00:01:07.797000,2023-05-28 12:02:08.773663,1078,0,0,104,True,1,car
0 days 00:01:08.717000,2023-05-28 12:02:08.973633,1078,0,0,104,True,1,car
0 days 00:01:08.717000,2023-05-28 12:02:09.133609,1078,0,0,104,True,1,car
0 days 00:01:08.717000,2023-05-28 12:02:09.493556,1078,0,0,104,True,1,car
0 days 00:01:08.717000,2023-05-28 12:02:09.693526,1078,0,0,104,True,1,car
0 days 00:01:09.877000,2023-05-28 12:02:09.933490,1078,0,0,104,True,1,car
0 days 00:01:09.877000,2023-05-28 12:02:10.293436,1078,0,0,104,True,1,car
0 days 00:01:09.877000,2023-05-28 12:02:10.533401,1078,0,0,104,True,1,car
0 days 00:01:09.877000,2023-05-28 12:02:10.853353,1078,0,0,104,True,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.133311,1078,0,0,104,True,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.293287,1078,0,0,104,True,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.453264,1078,0,0,104,True,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.733222,1078,0,0,104,True,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.094168,1078,0,0,104,True,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.414120,1078,0,0,104,True,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.574097,1078,0,0,104,True,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.854055,1078,0,0,104,True,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.094019,1078,0,0,104,True,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.333983,1078,0,0,104,True,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.533954,1078,0,0,104,True,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.733924,1078,0,0,104,True,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.133864,1078,0,0,104,True,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.293840,1078,0,0,104,True,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.573799,1078,0,0,104,True,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.973739,1078,0,0,104,True,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.173709,1078,0,0,104,True,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.493662,1078,0,0,104,True,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.773620,1078,0,0,104,True,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.973590,1078,0,0,104,True,1,car
0 days 00:01:16.037000,2023-05-28 12:02:16.253548,1078,0,0,104,True,1,car
0 days 00:01:16.037000,2023-05-28 12:02:16.533507,1078,0,0,104,True,1,car
0 days 00:01:16.037000,2023-05-28 12:02:16.693483,1078,0,0,104,True,1,car
0 days 00:01:16.037000,2023-05-28 12:02:17.013435,1078,0,0,104,True,1,car
0 days 00:01:17.037000,2023-05-28 12:02:17.373381,1078,0,0,104,True,1,car
0 days 00:01:17.037000,2023-05-28 12:02:17.613346,1078,0,0,104,True,1,car
0 days 00:01:17.037000,2023-05-28 12:02:18.013286,1078,0,0,104,True,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.213256,1078,0,0,104,True,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.374232,1078,0,0,104,True,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.654191,1078,0,0,104,True,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.854161,1078,0,0,104,True,1,car
0 days 00:01:19.077000,2023-05-28 12:02:19.254101,1078,0,0,104,True,1,car
0 days 00:01:19.077000,2023-05-28 12:02:19.494065,1078,0,0,104,True,1,car
0 days 00:01:19.077000,2023-05-28 12:02:19.814018,1078,0,0,104,True,1,car
0 days 00:01:19.077000,2023-05-28 12:02:20.053982,1078,0,0,104,True,1,car
0 days 00:01:20.157000,2023-05-28 12:02:20.453922,1078,0,0,104,True,1,car
0 days 00:01:20.157000,2023-05-28 12:02:20.693887,1078,0,0,104,True,1,car
0 days 00:01:20.157000,2023-05-28 12:02:20.933851,1078,0,0,104,True,1,car
0 days 00:01:20.157000,2023-05-28 12:02:21.133821,1078,0,0,104,True,1,car
0 days 00:01:21.197000,2023-05-28 12:02:21.333791,1078,0,0,104,True,1,car
0 days 00:01:21.197000,2023-05-28 12:02:21.573756,1078,0,0,104,True,1,car
0 days 00:01:21.197000,2023-05-28 12:02:21.973696,1078,0,0,104,True,1,car
0 days 00:01:21.197000,2023-05-28 12:02:22.173666,1078,0,0,104,True,1,car
0 days 00:01:21.997000,2023-05-28 12:02:22.413631,1078,0,0,104,True,1,car
0 days 00:01:21.997000,2023-05-28 12:02:22.733584,1078,0,0,104,True,1,car
0 days 00:01:21.997000,2023-05-28 12:02:22.973548,1078,0,0,104,True,1,car
0 days 00:01:22.757000,2023-05-28 12:02:23.293500,1078,0,0,104,True,1,car
0 days 00:01:22.757000,2023-05-28 12:02:23.453476,1078,0,0,104,True,1,car
0 days 00:01:22.757000,2023-05-28 12:02:23.733435,1078,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.053387,1078,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.333345,1078,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.533316,1078,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.733286,1078,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:25.014243,1078,0,0,104,True,1,car
