date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T12:58:38.343000+00:00,9094,0,0,1210,77,1,0,0,3945
2023-05-28T12:58:38.703000+00:00,9094,0,0,1210,77,1,0,0,3973
2023-05-28T12:58:38.903000+00:00,9094,0,0,1210,77,1,0,0,4041
2023-05-28T12:58:39.143000+00:00,9094,0,0,1210,77,1,0,0,4145
2023-05-28T12:58:39.303000+00:00,9094,0,0,1210,77,1,0,0,3989
2023-05-28T12:58:39.624000+00:00,9094,0,0,1210,77,1,0,0,4092
2023-05-28T12:58:39.864000+00:00,9094,0,0,1210,77,1,0,0,4028
2023-05-28T12:58:40.224000+00:00,9094,0,0,1210,77,1,0,0,4133
2023-05-28T12:58:40.424000+00:00,9094,0,0,1210,77,1,0,0,4065
2023-05-28T12:58:40.784000+00:00,9094,0,0,1210,77,1,0,0,4083
2023-05-28T12:58:41.264000+00:00,9094,0,0,1210,77,1,0,0,3902
2023-05-28T12:58:41.503000+00:00,9094,0,0,1210,77,1,0,0,3909
2023-05-28T12:58:41.743000+00:00,9094,0,0,1210,77,1,0,0,3963
2023-05-28T12:58:42.023000+00:00,9094,0,0,1210,77,1,0,0,3911
2023-05-28T12:58:42.263000+00:00,9094,0,0,1210,77,1,0,0,3928
2023-05-28T12:58:42.503000+00:00,9094,0,0,1210,77,1,0,0,3979
2023-05-28T12:58:42.903000+00:00,9094,0,0,1210,77,1,0,0,4028
2023-05-28T12:58:43.183000+00:00,9094,0,0,1210,77,1,0,0,4024
2023-05-28T12:58:43.463000+00:00,9094,0,0,1210,77,1,0,0,4015
2023-05-28T12:58:43.903000+00:00,9094,0,0,1210,77,1,0,0,3884
2023-05-28T12:58:44.143000+00:00,9094,0,0,1210,77,1,0,0,4020
2023-05-28T12:58:44.463000+00:00,9094,0,0,1210,77,1,0,0,3916
2023-05-28T12:58:44.663000+00:00,9094,0,0,1210,77,1,0,0,4047
2023-05-28T12:58:44.943000+00:00,9094,0,0,1210,77,1,0,0,3948
2023-05-28T12:58:45.183000+00:00,9094,0,0,1210,77,1,0,0,4017
2023-05-28T12:58:45.543000+00:00,9094,0,0,1210,77,1,0,0,3887
2023-05-28T12:58:45.703000+00:00,9094,0,0,1210,77,1,0,0,3923
2023-05-28T12:58:45.863000+00:00,9094,0,0,1210,77,1,0,0,4006
2023-05-28T12:58:46.184000+00:00,9094,0,0,1210,77,1,0,0,4066
2023-05-28T12:58:46.384000+00:00,9094,0,0,1210,77,1,0,0,3999
2023-05-28T12:58:46.544000+00:00,9094,0,0,1210,77,1,0,0,4127
2023-05-28T12:58:46.864000+00:00,9094,0,0,1210,77,1,0,0,4063
2023-05-28T12:58:47.104000+00:00,9094,0,0,1210,77,1,0,0,4135
2023-05-28T12:58:47.424000+00:00,9094,0,0,1210,77,1,0,0,3911
2023-05-28T12:58:47.624000+00:00,9094,0,0,1210,77,1,0,0,4156
2023-05-28T12:58:47.984000+00:00,9094,0,0,1210,77,1,0,0,3975
2023-05-28T12:58:48.144000+00:00,9094,0,0,1210,77,1,0,0,3952
2023-05-28T12:58:48.303000+00:00,9094,0,0,1210,77,1,0,0,3977
2023-05-28T12:58:48.543000+00:00,9094,0,0,1210,77,1,0,0,3975
2023-05-28T12:58:48.863000+00:00,9094,0,0,1210,77,1,0,0,3923
2023-05-28T12:58:49.023000+00:00,9094,0,0,1210,77,1,0,0,4023
2023-05-28T12:58:49.223000+00:00,9094,0,0,1210,77,1,0,0,4036
2023-05-28T12:58:49.503000+00:00,9094,0,0,1210,77,1,0,0,3943
2023-05-28T12:58:49.903000+00:00,9094,0,0,1210,77,1,0,0,4047
2023-05-28T12:58:50.143000+00:00,9094,0,0,1210,77,1,0,0,3934
2023-05-28T12:58:50.463000+00:00,9094,0,0,1210,77,1,0,0,4001
2023-05-28T12:58:50.663000+00:00,9094,0,0,1210,77,1,0,0,3831
2023-05-28T12:58:50.943000+00:00,9094,0,0,1210,77,1,0,0,4022
2023-05-28T12:58:51.103000+00:00,9094,0,0,1210,77,1,0,0,4079
2023-05-28T12:58:51.343000+00:00,9094,0,0,1210,77,1,0,0,3963
2023-05-28T12:58:51.583000+00:00,9094,0,0,1210,77,1,0,0,4093
2023-05-28T12:58:51.743000+00:00,9094,0,0,1210,77,1,0,0,3978
2023-05-28T12:58:51.903000+00:00,9094,0,0,1210,77,1,0,0,3935
2023-05-28T12:58:52.383000+00:00,9094,0,0,1210,77,1,0,0,4089
2023-05-28T12:58:52.704000+00:00,9094,0,0,1210,77,1,0,0,4022
2023-05-28T12:58:52.944000+00:00,9094,0,0,1210,77,1,0,0,4170
2023-05-28T12:58:53.104000+00:00,9094,0,0,1210,77,1,0,0,3979
2023-05-28T12:58:53.424000+00:00,9094,0,0,1210,77,1,0,0,4133
2023-05-28T12:58:53.624000+00:00,9094,0,0,1210,77,1,0,0,4051
2023-05-28T12:58:53.824000+00:00,9094,0,0,1210,77,1,0,0,3927
2023-05-28T12:58:53.984000+00:00,9094,0,0,1210,77,1,0,0,3896
2023-05-28T12:58:54.144000+00:00,9094,0,0,1210,77,1,0,0,3917
2023-05-28T12:58:54.344000+00:00,9094,0,0,1210,77,1,0,0,3936
2023-05-28T12:58:54.504000+00:00,9094,0,0,1210,77,1,0,0,3975
2023-05-28T12:58:54.864000+00:00,9094,0,0,1210,77,1,0,0,3917
2023-05-28T12:58:55.103000+00:00,9094,0,0,1210,77,1,0,0,3986
2023-05-28T12:58:55.383000+00:00,9094,0,0,1210,77,1,0,0,3955
2023-05-28T12:58:55.623000+00:00,9094,0,0,1210,77,1,0,0,3973
2023-05-28T12:58:55.823000+00:00,9094,0,0,1210,77,1,0,0,3836
2023-05-28T12:58:56.223000+00:00,9094,0,0,1210,77,1,0,0,4147
2023-05-28T12:58:56.503000+00:00,9094,0,0,1210,77,1,0,0,3979
2023-05-28T12:58:56.703000+00:00,9094,0,0,1210,77,1,0,0,4159
2023-05-28T12:58:56.903000+00:00,9094,0,0,1210,77,1,0,0,4037
2023-05-28T12:58:57.223000+00:00,9094,0,0,1210,77,1,0,0,4040
2023-05-28T12:58:57.463000+00:00,9094,0,0,1210,77,1,0,0,3969
2023-05-28T12:58:57.623000+00:00,9094,0,0,1210,77,1,0,0,3969
2023-05-28T12:58:57.783000+00:00,9094,0,0,1210,77,1,0,0,3911
2023-05-28T12:58:57.983000+00:00,9094,0,0,1210,77,1,0,0,3997
2023-05-28T12:58:58.183000+00:00,9094,0,0,1210,77,1,0,0,3919
2023-05-28T12:58:58.503000+00:00,9094,0,0,1210,77,1,0,0,4039
2023-05-28T12:58:58.903000+00:00,9094,0,0,1210,77,1,0,0,4000
2023-05-28T12:58:59.304000+00:00,9094,0,0,1210,77,1,0,0,4015
2023-05-28T12:58:59.624000+00:00,9094,0,0,1210,77,1,0,0,3957
2023-05-28T12:58:59.904000+00:00,9094,0,0,1210,77,1,0,0,4017
2023-05-28T12:59:00.184000+00:00,9094,0,0,1210,77,1,0,0,4005
2023-05-28T12:59:00.384000+00:00,9094,0,0,1210,77,1,0,0,3985
2023-05-28T12:59:00.544000+00:00,9094,0,0,1210,77,1,0,0,4072
2023-05-28T12:59:00.904000+00:00,9094,0,0,1210,77,1,0,0,4132
2023-05-28T12:59:01.144000+00:00,9094,0,0,1210,77,1,0,0,3875
2023-05-28T12:59:01.304000+00:00,9094,0,0,1210,77,1,0,0,3969
2023-05-28T12:59:01.663000+00:00,9094,0,0,1210,77,1,0,0,4129
2023-05-28T12:59:01.863000+00:00,9094,0,0,1210,77,1,0,0,3935
2023-05-28T12:59:02.263000+00:00,9094,0,0,1210,77,1,0,0,4038
2023-05-28T12:59:02.583000+00:00,9094,0,0,1210,77,1,0,0,3971
2023-05-28T12:59:02.743000+00:00,9094,0,0,1210,77,1,0,0,4106
2023-05-28T12:59:02.943000+00:00,9094,0,0,1210,77,1,0,0,4157
2023-05-28T12:59:03.263000+00:00,9094,0,0,1210,77,1,0,0,4165
2023-05-28T12:59:03.423000+00:00,9094,0,0,1210,77,1,0,0,3991
2023-05-28T12:59:03.743000+00:00,9094,0,0,1210,77,1,0,0,3928
2023-05-28T12:59:04.063000+00:00,9094,0,0,1210,77,1,0,0,4040
2023-05-28T12:59:04.343000+00:00,9094,0,0,1210,77,1,0,0,3981
2023-05-28T12:59:04.503000+00:00,9094,0,0,1210,77,1,0,0,3960
2023-05-28T12:59:04.703000+00:00,9094,0,0,1210,77,1,0,0,3891
2023-05-28T12:59:05.143000+00:00,9094,0,0,1210,77,1,0,0,4032
2023-05-28T12:59:05.583000+00:00,9094,0,0,1210,77,1,0,0,3925
2023-05-28T12:59:05.744000+00:00,9094,0,0,1210,77,1,0,0,3925
2023-05-28T12:59:06.104000+00:00,9094,0,0,1210,77,1,0,0,4158
2023-05-28T12:59:06.424000+00:00,9094,0,0,1210,77,1,0,0,4091
2023-05-28T12:59:06.624000+00:00,9094,0,0,1210,77,1,0,0,4100
2023-05-28T12:59:06.864000+00:00,9094,0,0,1210,77,1,0,0,3885
2023-05-28T12:59:07.104000+00:00,9094,0,0,1210,77,1,0,0,4033
2023-05-28T12:59:07.384000+00:00,9094,0,0,1210,77,1,0,0,3942
2023-05-28T12:59:07.584000+00:00,9094,0,0,1210,77,1,0,0,3941
2023-05-28T12:59:07.944000+00:00,9094,0,0,1210,77,1,0,0,3954
2023-05-28T12:59:08.264000+00:00,9094,0,0,1210,77,1,0,0,4140
2023-05-28T12:59:08.503000+00:00,9094,0,0,1210,77,1,0,0,4001
2023-05-28T12:59:08.703000+00:00,9094,0,0,1210,77,1,0,0,4088
2023-05-28T12:59:08.943000+00:00,9094,0,0,1210,77,1,0,0,4080
2023-05-28T12:59:09.103000+00:00,9094,0,0,1210,77,1,0,0,3867
2023-05-28T12:59:09.463000+00:00,9094,0,0,1210,77,1,0,0,4046
2023-05-28T12:59:09.663000+00:00,9094,0,0,1210,77,1,0,0,3988
2023-05-28T12:59:09.863000+00:00,9094,0,0,1210,77,1,0,0,3956
2023-05-28T12:59:10.023000+00:00,9094,0,0,1210,77,1,0,0,3819
2023-05-28T12:59:10.463000+00:00,9094,0,0,1210,77,1,0,0,4062
2023-05-28T12:59:10.663000+00:00,9094,0,0,1210,77,1,0,0,4124
2023-05-28T12:59:10.863000+00:00,9094,0,0,1210,77,1,0,0,3946
2023-05-28T12:59:11.143000+00:00,9094,0,0,1210,77,1,0,0,4036
2023-05-28T12:59:11.383000+00:00,9094,0,0,1210,77,1,0,0,3969
2023-05-28T12:59:11.543000+00:00,9094,0,0,1210,77,1,0,0,3836
2023-05-28T12:59:11.863000+00:00,9094,0,0,1210,77,1,0,0,3911
2023-05-28T12:59:12.263000+00:00,9094,0,0,1210,77,1,0,0,4042
2023-05-28T12:59:12.544000+00:00,9094,0,0,1210,77,1,0,0,4066
2023-05-28T12:59:12.784000+00:00,9094,0,0,1210,77,1,0,0,3999
2023-05-28T12:59:13.144000+00:00,9094,0,0,1210,77,1,0,0,4049
2023-05-28T12:59:13.384000+00:00,9094,0,0,1210,77,1,0,0,4014
2023-05-28T12:59:13.544000+00:00,9094,0,0,1210,77,1,0,0,3985
2023-05-28T12:59:13.744000+00:00,9094,0,0,1210,77,1,0,0,4041
2023-05-28T12:59:14.064000+00:00,9094,0,0,1210,77,1,0,0,4031
2023-05-28T12:59:14.304000+00:00,9094,0,0,1210,77,1,0,0,4067
2023-05-28T12:59:14.584000+00:00,9094,0,0,1210,77,1,0,0,3900
2023-05-28T12:59:14.744000+00:00,9094,0,0,1210,77,1,0,0,4120
2023-05-28T12:59:14.944000+00:00,9094,0,0,1210,77,1,0,0,3905
2023-05-28T12:59:15.223000+00:00,9094,0,0,1210,77,1,0,0,4018
2023-05-28T12:59:15.463000+00:00,9094,0,0,1210,77,1,0,0,4040
2023-05-28T12:59:15.823000+00:00,9094,0,0,1210,77,1,0,0,4154
2023-05-28T12:59:16.023000+00:00,9094,0,0,1210,77,1,0,0,3821
2023-05-28T12:59:16.223000+00:00,9094,0,0,1210,77,1,0,0,3929
2023-05-28T12:59:16.463000+00:00,9094,0,0,1210,77,1,0,0,3949
2023-05-28T12:59:16.623000+00:00,9094,0,0,1210,77,1,0,0,4034
2023-05-28T12:59:16.823000+00:00,9094,100,0,1210,77,1,0,0,4117
2023-05-28T12:59:17.023000+00:00,9094,100,0,1210,77,1,0,0,4038
2023-05-28T12:59:17.263000+00:00,9094,100,0,1210,77,1,0,0,4129
2023-05-28T12:59:17.463000+00:00,9094,100,0,1210,77,1,0,0,4024
2023-05-28T12:59:17.903000+00:00,9094,100,0,1210,77,1,0,0,4016
2023-05-28T12:59:18.103000+00:00,9094,100,0,1210,77,1,0,0,4144
2023-05-28T12:59:18.303000+00:00,9094,100,0,1210,77,1,0,0,4145
2023-05-28T12:59:18.583000+00:00,9094,100,0,1210,77,1,0,0,3866
2023-05-28T12:59:18.823000+00:00,9094,100,1,1210,77,1,0,0,3667
2023-05-28T12:59:19.144000+00:00,9094,100,1,1210,77,1,0,0,5627
2023-05-28T12:59:19.504000+00:00,9094,100,1,1210,77,1,0,0,8147
2023-05-28T12:59:19.944000+00:00,9094,100,1,1210,77,1,0,0,8238
2023-05-28T12:59:20.184000+00:00,9094,100,1,1210,77,1,0,0,8222
2023-05-28T12:59:20.384000+00:00,9094,100,1,1210,77,1,0,0,8226
2023-05-28T12:59:20.744000+00:00,9094,100,1,1210,77,1,0,0,7782
2023-05-28T12:59:21.024000+00:00,9094,100,1,1210,77,1,0,0,7167
2023-05-28T12:59:21.384000+00:00,9094,100,1,1210,77,1,0,0,7727
2023-05-28T12:59:21.664000+00:00,9094,100,1,1210,77,1,0,0,6782
2023-05-28T12:59:21.943000+00:00,9094,100,1,1210,77,1,0,0,4916
2023-05-28T12:59:22.143000+00:00,9094,100,1,1210,77,1,0,0,4190
2023-05-28T12:59:22.343000+00:00,9094,100,1,1210,77,1,0,0,4186
2023-05-28T12:59:22.543000+00:00,9094,100,0,1210,77,1,0,0,3991
2023-05-28T12:59:22.783000+00:00,9094,0,0,1210,77,1,0,0,3884
2023-05-28T12:59:23.023000+00:00,9094,0,0,1210,77,1,0,0,3524
2023-05-28T12:59:23.383000+00:00,9094,0,0,1210,77,1,0,0,3911
2023-05-28T12:59:23.663000+00:00,9094,0,0,1210,77,1,0,0,3878
2023-05-28T12:59:23.823000+00:00,9094,0,0,1210,77,1,0,0,3892
2023-05-28T12:59:24.103000+00:00,9094,0,0,1210,77,1,0,0,3950
2023-05-28T12:59:24.343000+00:00,9094,0,0,1210,77,1,0,0,4035
2023-05-28T12:59:24.663000+00:00,9094,0,0,1210,77,1,0,0,3953
2023-05-28T12:59:24.903000+00:00,9094,0,0,1210,77,1,0,0,4134
2023-05-28T12:59:25.103000+00:00,9094,0,0,1210,77,1,0,0,4036
2023-05-28T12:59:25.383000+00:00,9094,0,0,1210,77,1,0,0,4023
2023-05-28T12:59:25.624000+00:00,9094,0,0,1210,77,1,0,0,3976
2023-05-28T12:59:25.824000+00:00,9094,0,0,1210,77,1,0,0,3831
2023-05-28T12:59:26.064000+00:00,9094,0,0,1210,77,1,0,0,3914
2023-05-28T12:59:26.344000+00:00,9094,0,0,1210,77,1,0,0,3994
2023-05-28T12:59:26.744000+00:00,9094,0,0,1210,77,1,0,0,3980
2023-05-28T12:59:27.184000+00:00,9094,0,0,1210,77,1,0,0,3991
2023-05-28T12:59:27.384000+00:00,9094,0,0,1210,77,1,0,0,4002
2023-05-28T12:59:27.544000+00:00,9094,0,0,1210,77,1,0,0,3838
2023-05-28T12:59:27.984000+00:00,9094,0,0,1210,77,1,0,0,3982
2023-05-28T12:59:28.144000+00:00,9094,0,0,1210,77,1,0,0,3890
2023-05-28T12:59:28.583000+00:00,9094,0,0,1210,77,1,0,0,3950
2023-05-28T12:59:28.903000+00:00,9094,0,0,1210,77,1,0,0,3948
2023-05-28T12:59:29.103000+00:00,9094,0,0,1210,77,1,0,0,3951
2023-05-28T12:59:29.343000+00:00,9094,0,0,1210,77,1,0,0,4002
2023-05-28T12:59:29.503000+00:00,9094,0,0,1210,77,1,0,0,4054
2023-05-28T12:59:29.783000+00:00,9094,0,0,1210,77,1,0,0,3918
2023-05-28T12:59:30.223000+00:00,9094,0,0,1210,77,1,0,0,3999
2023-05-28T12:59:30.463000+00:00,9094,0,0,1210,77,1,0,0,3916
2023-05-28T12:59:30.743000+00:00,9094,0,0,1210,77,1,0,0,4031
2023-05-28T12:59:30.903000+00:00,9094,0,0,1210,77,1,0,0,4016
2023-05-28T12:59:31.143000+00:00,9094,0,0,1210,77,1,0,0,3984
2023-05-28T12:59:31.463000+00:00,9094,0,0,1210,77,1,0,0,3945
2023-05-28T12:59:31.623000+00:00,9094,0,0,1210,77,1,0,0,3925
2023-05-28T12:59:31.823000+00:00,9094,0,0,1210,77,1,0,0,4031
2023-05-28T12:59:32.104000+00:00,9094,0,0,1210,77,1,0,0,3889
2023-05-28T12:59:32.304000+00:00,9094,0,0,1210,77,1,0,0,3894
2023-05-28T12:59:32.544000+00:00,9094,0,0,1210,77,1,0,0,3877
2023-05-28T12:59:32.864000+00:00,9094,0,0,1210,77,1,0,0,3997
2023-05-28T12:59:33.224000+00:00,9094,0,0,1210,77,1,0,0,4094
2023-05-28T12:59:33.384000+00:00,9094,0,0,1210,77,1,0,0,4014
2023-05-28T12:59:33.704000+00:00,9094,100,0,1210,77,1,0,0,4107
2023-05-28T12:59:33.864000+00:00,9094,0,0,1210,77,1,0,0,4107
2023-05-28T12:59:34.104000+00:00,9094,0,0,1210,77,1,0,0,4039
2023-05-28T12:59:34.544000+00:00,9094,0,0,1210,77,1,0,0,4152
2023-05-28T12:59:34.744000+00:00,9094,0,0,1210,77,1,0,0,3977
2023-05-28T12:59:35.144000+00:00,9094,0,0,1210,77,1,0,0,3896
2023-05-28T12:59:35.503000+00:00,9094,0,0,1210,77,1,0,0,3949
2023-05-28T12:59:35.863000+00:00,9094,0,0,1210,77,1,0,0,3968
2023-05-28T12:59:36.183000+00:00,9094,0,0,1210,77,1,0,0,3910
2023-05-28T12:59:36.383000+00:00,9094,0,0,1210,77,1,0,0,3851
2023-05-28T12:59:36.743000+00:00,9094,0,0,1210,77,1,0,0,3940
2023-05-28T12:59:36.943000+00:00,9094,0,0,1210,77,1,0,0,4087
2023-05-28T12:59:37.103000+00:00,9094,0,0,1210,77,1,0,0,3980
2023-05-28T12:59:37.263000+00:00,9094,0,0,1210,77,1,0,0,4140
2023-05-28T12:59:37.503000+00:00,9094,0,0,1210,77,1,0,0,4145
2023-05-28T12:59:37.663000+00:00,9094,0,0,1210,77,1,0,0,4028
2023-05-28T12:59:38.063000+00:00,9094,0,0,1210,77,1,0,0,4157
2023-05-28T12:59:38.223000+00:00,9094,0,0,1210,77,1,0,0,3966
2023-05-28T12:59:38.423000+00:00,9094,0,0,1210,77,1,0,0,3982
2023-05-28T12:59:38.624000+00:00,9094,0,0,1210,77,1,0,0,4010
2023-05-28T12:59:38.784000+00:00,9094,0,0,1210,77,1,0,0,4114
2023-05-28T12:59:38.984000+00:00,9094,0,0,1210,77,1,0,0,4019
2023-05-28T12:59:39.264000+00:00,9094,0,0,1210,77,1,0,0,3882
2023-05-28T12:59:39.624000+00:00,9094,0,0,1210,77,1,0,0,4107
2023-05-28T12:59:39.784000+00:00,9094,0,0,1210,77,1,0,0,3962
2023-05-28T12:59:39.984000+00:00,9094,0,0,1210,77,1,0,0,4030
2023-05-28T12:59:40.184000+00:00,9094,0,0,1210,77,1,0,0,3966
2023-05-28T12:59:40.424000+00:00,9094,0,0,1210,77,1,0,0,4181
2023-05-28T12:59:40.584000+00:00,9094,0,0,1210,77,1,0,0,4009
2023-05-28T12:59:40.824000+00:00,9094,0,0,1210,77,1,0,0,3912
2023-05-28T12:59:41.144000+00:00,9094,0,0,1210,77,1,0,0,3991
2023-05-28T12:59:41.344000+00:00,9094,0,0,1210,77,1,0,0,3975
2023-05-28T12:59:41.544000+00:00,9094,0,0,1210,77,1,0,0,3954
2023-05-28T12:59:41.983000+00:00,9094,0,0,1210,77,1,0,0,3915
2023-05-28T12:59:42.263000+00:00,9094,0,0,1210,77,1,0,0,4119
2023-05-28T12:59:42.503000+00:00,9094,0,0,1210,77,1,0,0,4042
2023-05-28T12:59:42.783000+00:00,9094,0,0,1210,77,1,0,0,3952
2023-05-28T12:59:43.183000+00:00,9094,0,0,1210,77,1,0,0,4150
2023-05-28T12:59:43.463000+00:00,9094,0,0,1210,77,1,0,0,4108
2023-05-28T12:59:43.823000+00:00,9094,0,0,1210,77,1,0,0,4207
2023-05-28T12:59:44.023000+00:00,9094,0,0,1210,77,1,0,0,4240
2023-05-28T12:59:44.183000+00:00,9094,0,0,1210,77,1,0,0,4159
2023-05-28T12:59:44.423000+00:00,9094,0,0,1210,77,1,0,0,4244
2023-05-28T12:59:44.583000+00:00,9094,0,0,1210,77,1,0,0,4217
2023-05-28T12:59:44.783000+00:00,9094,0,0,1210,77,1,0,0,4162
2023-05-28T12:59:44.983000+00:00,9094,0,0,1210,77,1,0,0,4227
2023-05-28T12:59:45.264000+00:00,9094,0,0,1210,77,1,0,0,4143
2023-05-28T12:59:45.464000+00:00,9094,0,0,1210,77,1,0,0,4113
2023-05-28T12:59:45.904000+00:00,9094,0,0,1210,77,1,0,0,3957
2023-05-28T12:59:46.104000+00:00,9094,0,0,1210,77,1,0,0,3996
2023-05-28T12:59:46.424000+00:00,9094,0,0,1210,77,1,0,0,3975
2023-05-28T12:59:46.704000+00:00,9094,0,0,1210,77,1,0,0,3953
2023-05-28T12:59:47.064000+00:00,9094,0,0,1210,77,1,0,0,3996
2023-05-28T12:59:47.224000+00:00,9094,0,0,1210,77,1,0,0,3807
2023-05-28T12:59:47.424000+00:00,9094,0,0,1210,77,1,0,0,3973
2023-05-28T12:59:47.624000+00:00,9094,0,0,1210,77,1,0,0,3944
2023-05-28T12:59:47.784000+00:00,9094,0,0,1210,77,1,0,0,4016
2023-05-28T12:59:47.984000+00:00,9094,0,0,1210,77,1,0,0,4035
2023-05-28T12:59:48.304000+00:00,9094,0,0,1210,77,1,0,0,3864
2023-05-28T12:59:48.504000+00:00,9094,0,0,1210,77,1,0,0,4186
2023-05-28T12:59:48.743000+00:00,9094,0,0,1210,77,1,0,0,3920
2023-05-28T12:59:48.903000+00:00,9094,0,0,1210,77,1,0,0,3894
2023-05-28T12:59:49.143000+00:00,9094,0,0,1210,77,1,0,0,3871
2023-05-28T12:59:49.303000+00:00,9094,0,0,1210,77,1,0,0,4018
2023-05-28T12:59:49.543000+00:00,9094,0,0,1210,77,1,0,0,3891
2023-05-28T12:59:49.743000+00:00,9094,0,0,1210,77,1,0,0,3884
2023-05-28T12:59:50.063000+00:00,9094,0,0,1210,77,1,0,0,4013
2023-05-28T12:59:50.263000+00:00,9094,0,0,1210,77,1,0,0,3965
2023-05-28T12:59:50.623000+00:00,9094,0,0,1210,77,1,0,0,3927
2023-05-28T12:59:50.863000+00:00,9094,0,0,1210,77,1,0,0,3971
2023-05-28T12:59:51.223000+00:00,9094,0,0,1210,77,1,0,0,3939
2023-05-28T12:59:51.583000+00:00,9094,0,0,1210,77,1,0,0,3991
2023-05-28T12:59:51.984000+00:00,9094,0,0,1210,77,1,0,0,4023
2023-05-28T12:59:52.264000+00:00,9094,0,0,1210,77,1,0,0,3987
2023-05-28T12:59:52.584000+00:00,9094,0,0,1210,77,1,0,0,3955
2023-05-28T12:59:52.744000+00:00,9094,0,0,1210,77,1,0,0,3955
2023-05-28T12:59:52.944000+00:00,9094,0,0,1210,77,1,0,0,3995
2023-05-28T12:59:53.264000+00:00,9094,0,0,1210,77,1,0,0,3963
2023-05-28T12:59:53.464000+00:00,9094,0,0,1210,77,1,0,0,4148
2023-05-28T12:59:53.704000+00:00,9094,0,0,1210,77,1,0,0,4111
2023-05-28T12:59:53.944000+00:00,9094,0,0,1210,77,1,0,0,3852
2023-05-28T12:59:54.144000+00:00,9094,0,0,1210,77,1,0,0,3878
2023-05-28T12:59:54.464000+00:00,9094,0,0,1210,77,1,0,0,4026
2023-05-28T12:59:54.864000+00:00,9094,0,0,1210,77,1,0,0,3962
2023-05-28T12:59:55.024000+00:00,9094,0,0,1210,77,1,0,0,4001
2023-05-28T12:59:55.264000+00:00,9094,0,0,1210,77,1,0,0,4076
2023-05-28T12:59:55.423000+00:00,9094,0,0,1210,77,1,0,0,4031
2023-05-28T12:59:55.703000+00:00,9094,0,0,1210,77,1,0,0,4019
2023-05-28T12:59:55.863000+00:00,9094,0,0,1210,77,1,0,0,4005
2023-05-28T12:59:56.143000+00:00,9094,0,0,1210,77,1,0,0,4123
2023-05-28T12:59:56.343000+00:00,9094,0,0,1210,77,1,0,0,4011
2023-05-28T12:59:56.783000+00:00,9094,0,0,1210,77,1,0,0,4070
2023-05-28T12:59:57.023000+00:00,9094,0,0,1210,77,1,0,0,4031
2023-05-28T12:59:57.383000+00:00,9094,0,0,1210,77,1,0,0,3977
2023-05-28T12:59:57.743000+00:00,9094,0,0,1210,77,1,0,0,3960
2023-05-28T12:59:58.023000+00:00,9094,0,0,1210,77,1,0,0,3906
2023-05-28T12:59:58.263000+00:00,9094,0,0,1210,77,1,0,0,3955
2023-05-28T12:59:58.424000+00:00,9094,0,0,1210,77,1,0,0,4026
2023-05-28T12:59:58.664000+00:00,9094,0,0,1210,77,1,0,0,3961
2023-05-28T12:59:59.024000+00:00,9094,0,0,1210,77,1,0,0,4044
2023-05-28T12:59:59.464000+00:00,9094,0,0,1210,77,1,0,0,4157
2023-05-28T12:59:59.824000+00:00,9094,0,0,1210,77,1,0,0,4124
2023-05-28T13:00:00.104000+00:00,9094,0,0,1210,77,1,0,0,4063
2023-05-28T13:00:00.304000+00:00,9094,0,0,1210,77,1,0,0,4169
2023-05-28T13:00:00.544000+00:00,9094,0,0,1210,77,1,0,0,3970
2023-05-28T13:00:00.904000+00:00,9094,0,0,1210,77,1,0,0,4028
2023-05-28T13:00:01.064000+00:00,9094,0,0,1210,77,1,0,0,3970
2023-05-28T13:00:01.304000+00:00,9094,0,0,1210,77,1,0,0,4086
2023-05-28T13:00:01.704000+00:00,9094,0,0,1210,77,1,0,0,3938
2023-05-28T13:00:01.864000+00:00,9094,0,0,1210,77,1,0,0,3967
2023-05-28T13:00:02.143000+00:00,9094,0,0,1210,77,1,0,0,4141
2023-05-28T13:00:02.343000+00:00,9094,0,0,1210,77,1,0,0,3945
2023-05-28T13:00:02.503000+00:00,9094,0,0,1210,77,1,0,0,4059
2023-05-28T13:00:02.823000+00:00,9094,0,0,1210,77,1,0,0,3891
2023-05-28T13:00:03.143000+00:00,9094,0,0,1210,77,1,0,0,4129
2023-05-28T13:00:03.503000+00:00,9094,0,0,1210,77,1,0,0,4107
2023-05-28T13:00:03.743000+00:00,9094,0,0,1210,77,1,0,0,4147
2023-05-28T13:00:04.183000+00:00,9094,0,0,1210,77,1,0,0,4235
2023-05-28T13:00:04.583000+00:00,9094,0,0,1210,77,1,0,0,4371
2023-05-28T13:00:04.903000+00:00,9094,0,0,1210,77,1,0,0,4124
2023-05-28T13:00:05.224000+00:00,9094,0,0,1210,77,1,0,0,4245
2023-05-28T13:00:05.504000+00:00,9094,0,0,1210,77,1,0,0,4234
2023-05-28T13:00:05.664000+00:00,9094,0,0,1210,77,1,0,0,4127
2023-05-28T13:00:05.944000+00:00,9094,0,0,1210,77,1,0,0,4108
2023-05-28T13:00:06.304000+00:00,9094,0,0,1210,77,1,0,0,3901
2023-05-28T13:00:06.504000+00:00,9094,0,0,1210,77,1,0,0,3986
2023-05-28T13:00:06.744000+00:00,9094,0,0,1210,77,1,0,0,4043
2023-05-28T13:00:06.984000+00:00,9094,0,0,1210,77,1,0,0,4032
